/Users/jie/projects/PanelSeg/data/5/PMC2964730_1472-6807-10-33-6.jpg,309,374,333,398,a
/Users/jie/projects/PanelSeg/data/5/PMC2964730_1472-6807-10-33-6.jpg,311,794,332,815,b
/Users/jie/projects/PanelSeg/data/8/PMC1657027_1476-4598-5-62-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3608317_1752-1947-7-40-4.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3691772_1475-2875-12-209-3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC4118019_gr6.jpg,0,0,11,15,A
/Users/jie/projects/PanelSeg/data/8/PMC4118019_gr6.jpg,0,397,10,412,B
/Users/jie/projects/PanelSeg/data/7/PMC3955500_ircmj-15-11623-g002.jpg,6,7,39,40,A
/Users/jie/projects/PanelSeg/data/7/PMC3955500_ircmj-15-11623-g002.jpg,338,5,376,43,B
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,4,7,29,33,A
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,203,6,224,31,B
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,400,5,422,33,C
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,14,209,36,234,D
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,205,208,229,234,E
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,403,208,424,236,F
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3412292_bjh0157-0116-f3.jpg,3,1,18,16,A
/Users/jie/projects/PanelSeg/data/10/PMC3412292_bjh0157-0116-f3.jpg,2,134,19,151,B
/Users/jie/projects/PanelSeg/data/4/PMC3282270_97320630008013F4.jpg,6,96,15,109,A
/Users/jie/projects/PanelSeg/data/4/PMC3282270_97320630008013F4.jpg,70,267,80,278,B
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,3,410,39,446,A
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,435,402,483,450,B
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,3,884,37,920,C
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,443,887,476,920,D
/Users/jie/projects/PanelSeg/data/5/PMC3146039_fphys-02-00041-g001.jpg,0,7,8,17,A
/Users/jie/projects/PanelSeg/data/5/PMC3146039_fphys-02-00041-g001.jpg,0,168,8,179,B
/Users/jie/projects/PanelSeg/data/5/PMC3146039_fphys-02-00041-g001.jpg,249,167,259,178,C
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,252,142,282,176,a
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,554,132,588,176,b
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,252,334,282,365,C
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,550,319,586,365,d
/Users/jie/projects/PanelSeg/data/8/PMC2364256_87-6600533f5.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g082.jpg,0,0,19,19,A
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g082.jpg,0,484,17,504,B
/Users/jie/projects/PanelSeg/data/7/PMC3199818_CTO-08-05-g-012.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,210,16,235,41,A
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,459,16,487,44,B
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,715,16,739,40,C
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,207,224,232,249,D
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,459,224,486,251,E
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,712,224,737,249,F
/Users/jie/projects/PanelSeg/data/6/PMC4178037_pone.0107840.g002.jpg,9,25,33,49,a
/Users/jie/projects/PanelSeg/data/6/PMC4178037_pone.0107840.g002.jpg,408,18,442,52,b
/Users/jie/projects/PanelSeg/data/8/PMC3033791_1746-1596-6-12-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,79,174,85,181,a
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,284,170,293,178,b
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,454,178,463,186,C
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,623,179,632,187,d
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,83,367,90,376,e
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,258,367,267,375,f
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,437,365,446,373,g
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,620,364,629,372,h
/Users/jie/projects/PanelSeg/data/4/PMC4003702_JTCM-4-126-g008.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3445851_1752-1947-6-126-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC3498314_jcu-20-154-g001.jpg,14,265,57,308,A
/Users/jie/projects/PanelSeg/data/9/PMC3498314_jcu-20-154-g001.jpg,15,756,49,790,B
/Users/jie/projects/PanelSeg/data/4/PMC3205783_hi-2011-2-e11-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC2275148_gkm1132f3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3744901_CN-11-338_F5.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4096216_jp-2014-03668k_0013.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3205378_jkss-80-S43-g003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,12,0,26,14,A
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,239,1,253,15,B
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,11,220,29,238,C
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,10,468,28,486,D
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,241,467,261,487,E
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,9,674,26,691,F
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,242,674,260,692,G
/Users/jie/projects/PanelSeg/data/4/PMC1283745_1476-7120-3-33-3.jpg,6,5,32,31,A
/Users/jie/projects/PanelSeg/data/4/PMC1283745_1476-7120-3-33-3.jpg,312,6,339,33,B
/Users/jie/projects/PanelSeg/data/6/PMC4423965_pone.0125343.g005.jpg,0,2,21,23,A
/Users/jie/projects/PanelSeg/data/6/PMC4423965_pone.0125343.g005.jpg,332,0,355,23,B
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,1,1,19,19,A
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,314,1,332,19,B
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,1,239,19,257,C
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,311,237,334,260,D
/Users/jie/projects/PanelSeg/data/8/PMC3981007_IJO-43-04-1194-g08.jpg,4,3,31,35,A
/Users/jie/projects/PanelSeg/data/8/PMC3981007_IJO-43-04-1194-g08.jpg,3,630,29,661,B
/Users/jie/projects/PanelSeg/data/5/PMC3531891_fpsyt-03-00108-g004.jpg,3,0,22,19,A
/Users/jie/projects/PanelSeg/data/5/PMC3531891_fpsyt-03-00108-g004.jpg,257,0,276,19,B
/Users/jie/projects/PanelSeg/data/5/PMC3531891_fpsyt-03-00108-g004.jpg,496,0,515,19,C
/Users/jie/projects/PanelSeg/data/8/PMC3443004_1471-2407-12-258-11.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,13,7,34,28,a
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,329,6,351,28,b
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,17,238,39,260,C
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,327,237,352,262,d
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,18,471,41,494,e
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,326,472,349,495,f
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,4,7,34,37,A
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,348,8,378,38,B
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,6,356,29,383,C
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,348,354,380,386,D
/Users/jie/projects/PanelSeg/data/8/PMC1657027_1476-4598-5-62-6.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3946361_ppat.1003980.g004.jpg,4,1,24,21,A
/Users/jie/projects/PanelSeg/data/10/PMC3946361_ppat.1003980.g004.jpg,394,1,416,23,B
/Users/jie/projects/PanelSeg/data/10/PMC3946361_ppat.1003980.g004.jpg,13,417,36,440,C
/Users/jie/projects/PanelSeg/data/7/PMC2311466_11999_2008_206_Fig17_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,238,12,259,33,a
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,480,9,502,31,b
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,727,12,748,33,C
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,237,256,261,280,d
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,483,258,504,279,e
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,727,256,751,280,f
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,244,505,266,527,g
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,481,506,500,525,h
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,718,505,739,526,i
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,245,743,267,765,j
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,475,741,499,765,K
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,722,740,749,767,l
/Users/jie/projects/PanelSeg/data/10/PMC3830506_1475-2875-12-412-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3552954_pone.0055119.g001.jpg,0,3,24,31,A
/Users/jie/projects/PanelSeg/data/8/PMC3552954_pone.0055119.g001.jpg,1,623,24,655,B
/Users/jie/projects/PanelSeg/data/10/PMC2678146_1475-2875-8-74-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.003.jpg,69,305,78,316,a
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.003.jpg,461,303,471,315,b
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.003.jpg,377,730,387,741,C
/Users/jie/projects/PanelSeg/data/10/PMC2893538_1475-2875-9-165-5.jpg,0,16,13,29,A
/Users/jie/projects/PanelSeg/data/10/PMC2893538_1475-2875-9-165-5.jpg,268,17,287,36,B
/Users/jie/projects/PanelSeg/data/10/PMC2893538_1475-2875-9-165-5.jpg,14,244,30,260,C
/Users/jie/projects/PanelSeg/data/4/PMC4334672_pone.0117526.g005.jpg,1,9,23,31,A
/Users/jie/projects/PanelSeg/data/4/PMC4334672_pone.0117526.g005.jpg,0,474,19,493,B
/Users/jie/projects/PanelSeg/data/8/PMC3170630_1757-2215-4-15-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2739503_IJO-43-87-g002.jpg,4,400,24,420,a
/Users/jie/projects/PanelSeg/data/7/PMC2739503_IJO-43-87-g002.jpg,362,395,387,420,b
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,3,198,11,208,a
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,164,197,172,207,b
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,254,197,263,206,C
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,426,195,435,206,d
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,612,197,620,206,e
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,0,0,9,10,A
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,188,0,196,9,B
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,0,171,9,182,C
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,0,341,10,352,D
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,197,340,206,352,E
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,350,341,359,352,F
/Users/jie/projects/PanelSeg/data/10/PMC2978234_1475-2875-9-302-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2584001_1754-9493-2-28-2.jpg,270,238,293,261,A
/Users/jie/projects/PanelSeg/data/7/PMC2584001_1754-9493-2-28-2.jpg,570,233,596,259,B
/Users/jie/projects/PanelSeg/data/4/PMC4150179_ajas-27-10-1461f1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3525583_pone.0051481.g010.jpg,27,6,48,27,A
/Users/jie/projects/PanelSeg/data/4/PMC3525583_pone.0051481.g010.jpg,283,6,304,27,B
/Users/jie/projects/PanelSeg/data/4/PMC3525583_pone.0051481.g010.jpg,535,5,558,28,C
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,15,231,38,259,5
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,591,277,614,305,6
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,577,718,600,746,7
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,607,815,630,843,8
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,0,752,15,780,9
/Users/jie/projects/PanelSeg/data/4/PMC3930180_BCA2014-408021.003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3600131_CRIM.MEDICINE2013-527698.002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC3434888_11060_2012_922_Fig2_HTML.jpg,4,8,19,26,a
/Users/jie/projects/PanelSeg/data/6/PMC3434888_11060_2012_922_Fig2_HTML.jpg,277,10,292,28,b
/Users/jie/projects/PanelSeg/data/0/1754-9493-2-27-2.jpg,254,196,276,217,A
/Users/jie/projects/PanelSeg/data/0/1754-9493-2-27-2.jpg,554,197,576,216,B
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-171-1.jpg,12,14,41,38,a
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-171-1.jpg,15,469,43,493,b
/Users/jie/projects/PanelSeg/data/4/PMC4555965_dddt-9-4931Fig4.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,0,1,12,15,A
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,408,0,422,15,B
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,15,228,30,243,C
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,240,228,256,245,D
/Users/jie/projects/PanelSeg/data/5/PMC4324955_CRIOR2015-806735.003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4619947_ECAM2015-827472.006.jpg,179,436,187,446,a
/Users/jie/projects/PanelSeg/data/4/PMC4619947_ECAM2015-827472.006.jpg,559,433,568,446,b
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,151,29,178,56,A
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,411,29,438,56,B
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,152,238,176,262,C
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,414,238,438,262,D
/Users/jie/projects/PanelSeg/data/4/PMC3894136_ijn-9-461Fig2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3523067_1746-1596-7-124-3.jpg,13,14,33,34,a
/Users/jie/projects/PanelSeg/data/8/PMC3523067_1746-1596-7-124-3.jpg,311,9,334,32,b
/Users/jie/projects/PanelSeg/data/4/PMC3745911_BMRI2013-724763.sch.001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4139268_pone.0103579.g011.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC4080566_tropmed-91-39-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC3852525_pone.0081363.g001.jpg,5,4,26,25,A
/Users/jie/projects/PanelSeg/data/10/PMC3852525_pone.0081363.g001.jpg,234,3,255,24,B
/Users/jie/projects/PanelSeg/data/10/PMC3852525_pone.0081363.g001.jpg,473,4,493,24,C
/Users/jie/projects/PanelSeg/data/10/PMC3852525_pone.0081363.g001.jpg,5,311,28,334,D
/Users/jie/projects/PanelSeg/data/10/PMC3852525_pone.0081363.g001.jpg,234,309,258,333,E
/Users/jie/projects/PanelSeg/data/10/PMC3852525_pone.0081363.g001.jpg,468,308,493,333,F
/Users/jie/projects/PanelSeg/data/10/PMC3561386_pone.0055269.g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC2779471_mmi0063-0335-f5.jpg,0,1,18,19,A
/Users/jie/projects/PanelSeg/data/10/PMC2779471_mmi0063-0335-f5.jpg,239,0,258,19,B
/Users/jie/projects/PanelSeg/data/10/PMC2779471_mmi0063-0335-f5.jpg,0,269,22,291,C
/Users/jie/projects/PanelSeg/data/10/PMC2779471_mmi0063-0335-f5.jpg,236,268,261,293,D
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,8,41,35,68,A
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,389,41,416,68,B
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,585,44,608,67,C
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,392,193,413,214,D
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,582,191,608,217,E
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,4,427,25,448,F
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,196,429,217,450,G
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,391,425,412,449,H
/Users/jie/projects/PanelSeg/data/5/PMC4406026_13041_2015_115_Fig7_HTML.jpg,585,426,597,447,I
/Users/jie/projects/PanelSeg/data/6/PMC4110128_10-1055-s-0034-1378153-i130055-2.jpg,20,321,33,336,A
/Users/jie/projects/PanelSeg/data/6/PMC4110128_10-1055-s-0034-1378153-i130055-2.jpg,427,320,439,335,B
/Users/jie/projects/PanelSeg/data/6/PMC4110128_10-1055-s-0034-1378153-i130055-2.jpg,21,758,34,773,C
/Users/jie/projects/PanelSeg/data/6/PMC4110128_10-1055-s-0034-1378153-i130055-2.jpg,427,758,439,774,D
/Users/jie/projects/PanelSeg/data/7/PMC4040387_cios-6-236-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC4527122_12902_2015_36_Fig3_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/9/PMC2994351_SHORTS-10-03301.jpg,43,267,51,275,a
/Users/jie/projects/PanelSeg/data/9/PMC2994351_SHORTS-10-03301.jpg,43,287,52,296,b
/Users/jie/projects/PanelSeg/data/10/PMC2744481_pone.0007139.g006.jpg,1,11,17,29,A
/Users/jie/projects/PanelSeg/data/10/PMC2744481_pone.0007139.g006.jpg,0,330,17,347,B
/Users/jie/projects/PanelSeg/data/10/PMC2744481_pone.0007139.g006.jpg,1,662,17,681,C
/Users/jie/projects/PanelSeg/data/8/PMC1474559_envhper00432-0102-c.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3955425_JRI-15-57-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/6/PMC4161989_rju09301.jpg,4,3,26,25,A
/Users/jie/projects/PanelSeg/data/6/PMC4161989_rju09301.jpg,379,3,402,26,B
/Users/jie/projects/PanelSeg/data/6/PMC4161989_rju09301.jpg,4,350,26,372,C
/Users/jie/projects/PanelSeg/data/6/PMC4161989_rju09301.jpg,378,349,404,375,D
/Users/jie/projects/PanelSeg/data/8/PMC4428534_13277_2014_2859_Fig2_HTML.jpg,1,1,24,29,A
/Users/jie/projects/PanelSeg/data/8/PMC4428534_13277_2014_2859_Fig2_HTML.jpg,1,276,28,309,B
/Users/jie/projects/PanelSeg/data/8/PMC3830327_IJEM-17-262-g002.jpg,,,,,
/Users/jie/projects/PanelSeg/data/0/1743-422X-7-126-2.jpg,34,28,57,54,A
/Users/jie/projects/PanelSeg/data/0/1743-422X-7-126-2.jpg,366,29,387,53,B
/Users/jie/projects/PanelSeg/data/4/PMC2781139_AIAN-11-13-g001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC4186593_OL-08-05-2171-g02.jpg,,,,,
/Users/jie/projects/PanelSeg/data/0/1741-7007-7-28-6.jpg,7,7,26,27,A
/Users/jie/projects/PanelSeg/data/0/1741-7007-7-28-6.jpg,6,232,24,253,B
/Users/jie/projects/PanelSeg/data/0/1741-7007-7-28-6.jpg,6,458,26,479,C
/Users/jie/projects/PanelSeg/data/0/1741-7007-7-28-6.jpg,576,8,595,28,D
/Users/jie/projects/PanelSeg/data/0/1741-7007-7-28-6.jpg,577,232,596,253,E
/Users/jie/projects/PanelSeg/data/0/1741-7007-7-28-6.jpg,578,456,596,480,F
/Users/jie/projects/PanelSeg/data/4/PMC4417255_40659_2014_80_Fig3_HTML.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3283709_pone.0031885.g002.jpg,0,8,14,22,A
/Users/jie/projects/PanelSeg/data/8/PMC3283709_pone.0031885.g002.jpg,0,159,13,172,B
/Users/jie/projects/PanelSeg/data/8/PMC3283709_pone.0031885.g002.jpg,0,323,13,336,C
/Users/jie/projects/PanelSeg/data/8/PMC3283709_pone.0031885.g002.jpg,0,480,13,493,D
/Users/jie/projects/PanelSeg/data/8/PMC3283709_pone.0031885.g002.jpg,2,649,16,663,E
/Users/jie/projects/PanelSeg/data/10/PMC3487992_1475-2875-11-150-3.jpg,,,,,
/Users/jie/projects/PanelSeg/data/10/PMC4490226_fnins-09-00234-g0001.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC1892093_1471-2105-8-S5-S5-2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC3669260_pone.0065989.g016.jpg,1,15,22,36,A
/Users/jie/projects/PanelSeg/data/5/PMC3669260_pone.0065989.g016.jpg,0,175,21,196,B
/Users/jie/projects/PanelSeg/data/5/PMC3669260_pone.0065989.g016.jpg,3,365,24,386,C
/Users/jie/projects/PanelSeg/data/5/PMC3669260_pone.0065989.g016.jpg,3,541,22,560,D
/Users/jie/projects/PanelSeg/data/8/PMC4402442_FVVinObGyn-7-42-59-g007.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g002.jpg,17,0,31,14,A
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g002.jpg,406,0,420,15,B
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g002.jpg,15,682,34,701,C
/Users/jie/projects/PanelSeg/data/5/PMC4558081_peerj-03-1171-g002.jpg,376,681,399,704,D
/Users/jie/projects/PanelSeg/data/4/PMC3116458_1750-1172-6-22-8.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC3822931_jcmm0016-0555-f4.jpg,1,1,14,14,A
/Users/jie/projects/PanelSeg/data/7/PMC3822931_jcmm0016-0555-f4.jpg,1,489,14,505,B
/Users/jie/projects/PanelSeg/data/5/PMC3314952_gr9.jpg,5,40,32,67,a
/Users/jie/projects/PanelSeg/data/5/PMC3314952_gr9.jpg,3,311,32,340,b
/Users/jie/projects/PanelSeg/data/5/PMC3314952_gr9.jpg,6,572,30,598,C
/Users/jie/projects/PanelSeg/data/5/PMC4589347_pone.0137068.g006.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3447637_1749-7922-7-18-1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/7/PMC2871115_ijms-11-01253f10.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3975378_ijms-15-03970f1.jpg,,,,,
/Users/jie/projects/PanelSeg/data/5/PMC4117766_gku536fig2.jpg,18,2,37,21,A
/Users/jie/projects/PanelSeg/data/5/PMC4117766_gku536fig2.jpg,14,205,40,231,B
/Users/jie/projects/PanelSeg/data/5/PMC4117766_gku536fig2.jpg,13,382,42,411,C
/Users/jie/projects/PanelSeg/data/5/PMC4117766_gku536fig2.jpg,12,569,38,595,D
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-578-7.jpg,33,239,68,278,A
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-578-7.jpg,322,240,360,275,B
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-578-7.jpg,23,523,61,558,C
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-578-7.jpg,327,524,358,563,D
/Users/jie/projects/PanelSeg/data/4/PMC4139892_ijms-15-13077-g003.jpg,,,,,
/Users/jie/projects/PanelSeg/data/8/PMC3521476_1471-2121-13-25-9.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC4401279_jcmm0011-1129-f2.jpg,,,,,
/Users/jie/projects/PanelSeg/data/4/PMC3296673_1471-2407-12-44-2.jpg,4,0,22,17,A
/Users/jie/projects/PanelSeg/data/4/PMC3296673_1471-2407-12-44-2.jpg,2,295,24,319,B
/Users/jie/projects/PanelSeg/data/4/PMC3296673_1471-2407-12-44-2.jpg,319,293,343,317,C
