/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,210,427,394,611,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,210,614,395,797,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,210,800,395,983,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,397,0,600,238,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,397,427,600,611,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,397,986,600,1170,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,398,241,600,424,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,398,614,600,797,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-6-1.jpg,398,800,600,983,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-74-1.jpg,0,0,291,353,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-74-1.jpg,294,0,600,353,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-77-3.jpg,0,0,300,289,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-77-3.jpg,0,292,300,588,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-77-3.jpg,303,0,600,289,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-77-3.jpg,303,292,600,588,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-79-1.jpg,0,0,199,220,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-79-1.jpg,0,223,600,444,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-79-1.jpg,202,0,394,220,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-79-1.jpg,397,0,600,220,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-80-4.jpg,0,0,283,174,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-80-4.jpg,0,177,297,381,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-80-4.jpg,286,0,600,174,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-80-4.jpg,300,177,600,381,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-82-1.jpg,0,0,302,208,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-82-1.jpg,0,211,301,442,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-82-1.jpg,304,211,600,442,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-82-1.jpg,305,0,600,208,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,0,0,301,229,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,0,232,301,465,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,0,468,301,701,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,0,704,302,930,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,304,0,600,229,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,304,232,600,465,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,304,468,600,701,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-9-3.jpg,305,704,600,930,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-90-5.jpg,0,0,600,442,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-90-5.jpg,0,445,600,896,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-S1-S16-5.jpg,0,0,600,399,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-S1-S16-5.jpg,0,402,600,823,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-S1-S47-2.jpg,0,0,302,436,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-S1-S47-2.jpg,305,0,600,436,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-S1-S47-3.jpg,0,0,197,277,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-S1-S47-3.jpg,200,0,434,277,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-17-S1-S47-3.jpg,437,0,600,277,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-14-2.jpg,0,0,600,286,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-14-2.jpg,0,289,600,572,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-14-2.jpg,0,575,600,896,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-21-4.jpg,0,0,319,188,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-21-4.jpg,0,191,600,407,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-21-4.jpg,322,0,600,188,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-21-6.jpg,0,0,600,153,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-21-6.jpg,0,156,366,418,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-21-6.jpg,369,156,600,418,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-32-6.jpg,0,0,300,262,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-32-6.jpg,0,265,300,523,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-32-6.jpg,303,0,600,262,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-32-6.jpg,303,265,600,523,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-75-2.jpg,0,0,303,256,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-75-2.jpg,0,259,303,509,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-75-2.jpg,306,0,600,256,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-75-2.jpg,306,259,600,509,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-8-5.jpg,0,0,248,336,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1423-0127-18-8-5.jpg,251,0,600,336,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-1.jpg,0,0,600,505,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-1.jpg,0,508,600,968,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-1.jpg,0,971,600,1536,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-2.jpg,0,0,600,451,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-2.jpg,0,454,600,934,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-2.jpg,0,937,600,1414,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-4.jpg,0,0,312,404,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-4.jpg,315,0,600,404,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-5.jpg,0,0,600,420,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-5.jpg,0,423,600,829,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-117-5.jpg,0,832,600,1251,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-1.jpg,0,0,146,143,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-1.jpg,149,0,283,143,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-1.jpg,286,0,416,143,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-1.jpg,419,0,600,143,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,0,0,146,132,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,0,135,147,263,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,149,0,274,132,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,150,135,274,263,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,277,0,403,132,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,277,135,403,263,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,406,0,600,132,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-2.jpg,406,135,600,263,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-4.jpg,0,0,297,235,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-4.jpg,300,0,600,235,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-6.jpg,0,0,294,223,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-6.jpg,0,226,281,396,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-6.jpg,0,399,304,632,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-6.jpg,284,226,600,396,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-6.jpg,297,0,600,223,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-6.jpg,307,399,600,632,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-7.jpg,0,0,290,200,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-119-7.jpg,293,0,600,200,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-13-2.jpg,0,0,294,205,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-13-2.jpg,0,208,294,420,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-13-2.jpg,297,0,600,205,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-13-2.jpg,297,208,600,420,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-7.jpg,0,0,302,232,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-7.jpg,0,235,600,461,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-7.jpg,305,0,600,232,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-8.jpg,0,0,193,300,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-8.jpg,0,303,188,601,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-8.jpg,191,303,600,601,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-8.jpg,196,0,374,300,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-18-8.jpg,377,0,600,300,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-20-1.jpg,0,0,277,265,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-20-1.jpg,0,268,600,513,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-20-1.jpg,280,0,600,265,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-22-5.jpg,0,0,600,430,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-22-5.jpg,0,433,600,835,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-22-7.jpg,0,0,310,331,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-22-7.jpg,313,0,600,331,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-22-8.jpg,0,0,308,349,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-22-8.jpg,311,0,600,349,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-26-1.jpg,0,0,600,449,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-26-1.jpg,0,452,600,622,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-26-1.jpg,0,625,600,869,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-26-1.jpg,0,872,600,1191,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-26-2.jpg,0,0,600,481,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-26-2.jpg,0,484,600,867,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-26-2.jpg,0,870,600,1193,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-34-4.jpg,0,0,508,295,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-34-4.jpg,0,298,508,644,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-34-4.jpg,0,647,508,1063,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-37-4.jpg,0,0,600,439,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-37-4.jpg,0,442,600,874,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-42-1.jpg,0,0,292,332,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-42-1.jpg,0,335,296,662,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-42-1.jpg,0,665,301,913,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-42-1.jpg,295,0,600,332,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-42-1.jpg,299,335,600,662,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-42-1.jpg,304,665,600,913,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-46-1.jpg,0,0,600,282,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-46-1.jpg,0,285,600,644,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-51-3.jpg,0,0,291,240,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-51-3.jpg,0,243,296,490,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-51-3.jpg,294,0,591,240,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-51-3.jpg,299,243,591,490,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-6-3.jpg,0,0,267,410,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-6-3.jpg,0,413,323,768,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-6-3.jpg,270,0,600,410,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-6-3.jpg,326,413,600,768,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-68-6.jpg,0,0,600,150,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-68-6.jpg,0,153,304,288,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-68-6.jpg,0,291,305,414,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-68-6.jpg,0,417,302,590,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-68-6.jpg,305,417,600,590,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-68-6.jpg,307,153,600,288,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-68-6.jpg,308,291,600,414,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,0,0,293,193,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,0,196,293,400,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,0,403,293,608,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,0,611,290,800,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,293,611,600,800,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,296,0,600,193,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,296,196,600,400,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-72-4.jpg,296,403,600,608,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-79-2.jpg,0,0,195,170,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-79-2.jpg,0,173,218,349,panel
/slurm_storage/jzou/datasets/ImageCLEF/2016/training/FigureSeparationTraining2016/1465-9921-10-79-2.jpg,0,352,600,551,panel
