/Users/jie/projects/PanelSeg/data/5/PMC4554037_medi-94-e721-g002.jpg,600,336,800,667,panel
/Users/jie/projects/PanelSeg/data/6/PMC4038714_1748-717X-9-119-4.jpg,308,236,600,460,panel
/Users/jie/projects/PanelSeg/data/6/PMC4038714_1748-717X-9-119-4.jpg,0,0,293,214,panel
/Users/jie/projects/PanelSeg/data/6/PMC4038714_1748-717X-9-119-4.jpg,0,233,292,457,panel
/Users/jie/projects/PanelSeg/data/6/PMC4038714_1748-717X-9-119-4.jpg,306,1,600,224,panel
/Users/jie/projects/PanelSeg/data/8/PMC4190591_1752-1947-8-320-1.jpg,20,0,594,464,panel
/Users/jie/projects/PanelSeg/data/7/PMC3733708_1472-6815-13-8-1.jpg,0,1,599,411,panel
/Users/jie/projects/PanelSeg/data/8/PMC4227981_JRI-15-229-g003.jpg,16,40,722,633,panel
/Users/jie/projects/PanelSeg/data/5/PMC3838384_pone.0082268.g002.jpg,1,3,138,178,panel
/Users/jie/projects/PanelSeg/data/5/PMC3838384_pone.0082268.g002.jpg,182,3,321,177,panel
/Users/jie/projects/PanelSeg/data/5/PMC3838384_pone.0082268.g002.jpg,290,3,473,240,panel
/Users/jie/projects/PanelSeg/data/5/PMC3838384_pone.0082268.g002.jpg,486,1,660,243,panel
/Users/jie/projects/PanelSeg/data/5/PMC3838384_pone.0082268.g002.jpg,1,178,460,439,panel
/Users/jie/projects/PanelSeg/data/5/PMC3838384_pone.0082268.g002.jpg,494,270,661,437,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,19,3,187,136,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,19,140,187,273,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,19,277,187,409,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,198,3,281,136,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,198,140,281,273,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,198,277,280,409,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,291,3,377,136,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,291,140,377,273,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,291,277,375,409,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,387,3,470,136,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,387,140,470,273,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,387,277,469,410,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,480,3,563,136,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,480,140,563,273,panel
/Users/jie/projects/PanelSeg/data/6/PMC4075093_BMRI2014-484261.001.jpg,480,277,564,409,panel
/Users/jie/projects/PanelSeg/data/8/PMC521504_21003.fig.006.jpg,0,0,552,1122,panel
/Users/jie/projects/PanelSeg/data/8/PMC521504_21003.fig.006.jpg,0,1155,576,1608,panel
/Users/jie/projects/PanelSeg/data/5/PMC2148453_JCB29414.f5ad.jpg,0,0,374,382,panel
/Users/jie/projects/PanelSeg/data/5/PMC2148453_JCB29414.f5ad.jpg,374,0,733,378,panel
/Users/jie/projects/PanelSeg/data/5/PMC2148453_JCB29414.f5ad.jpg,3,387,371,748,panel
/Users/jie/projects/PanelSeg/data/5/PMC2148453_JCB29414.f5ad.jpg,374,382,733,749,panel
/Users/jie/projects/PanelSeg/data/4/PMC4535010_kjim-5-2-118-8f2.jpg,15,13,436,597,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,9,9,340,255,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,346,9,678,255,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,9,264,339,510,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,349,264,683,514,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,9,519,339,767,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,349,518,683,768,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,9,786,347,1023,panel
/Users/jie/projects/PanelSeg/data/8/PMC3408972_cbt-13-671-g3.jpg,347,786,682,1023,panel
/Users/jie/projects/PanelSeg/data/5/PMC4465624_pone.0129449.g009.jpg,0,1,244,548,panel
/Users/jie/projects/PanelSeg/data/5/PMC4465624_pone.0129449.g009.jpg,268,0,768,548,panel
/Users/jie/projects/PanelSeg/data/6/PMC3575005_IJPD-23-120-g001.jpg,0,0,624,467,panel
/Users/jie/projects/PanelSeg/data/10/PMC2267805_1475-2875-7-27-1.jpg,0,1,574,640,panel
/Users/jie/projects/PanelSeg/data/5/PMC2964730_1472-6807-10-33-6.jpg,1,8,584,398,panel
/Users/jie/projects/PanelSeg/data/5/PMC2964730_1472-6807-10-33-6.jpg,1,398,584,815,panel
/Users/jie/projects/PanelSeg/data/8/PMC1657027_1476-4598-5-62-2.jpg,0,563,576,742,panel
/Users/jie/projects/PanelSeg/data/8/PMC1657027_1476-4598-5-62-2.jpg,0,0,555,541,panel
/Users/jie/projects/PanelSeg/data/4/PMC3608317_1752-1947-7-40-4.jpg,0,0,599,599,panel
/Users/jie/projects/PanelSeg/data/10/PMC3691772_1475-2875-12-209-3.jpg,0,0,591,447,panel
/Users/jie/projects/PanelSeg/data/8/PMC4118019_gr6.jpg,0,0,725,366,panel
/Users/jie/projects/PanelSeg/data/8/PMC4118019_gr6.jpg,0,387,724,955,panel
/Users/jie/projects/PanelSeg/data/7/PMC3955500_ircmj-15-11623-g002.jpg,0,0,298,416,panel
/Users/jie/projects/PanelSeg/data/7/PMC3955500_ircmj-15-11623-g002.jpg,333,0,630,416,panel
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,1,1,195,201,panel
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,202,1,395,203,panel
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,400,1,599,203,panel
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,1,207,200,413,panel
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,202,206,399,413,panel
/Users/jie/projects/PanelSeg/data/0/1477-7819-5-89-1.jpg,403,205,598,412,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,199,2,346,139,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,359,3,512,140,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,34,149,205,286,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,288,290,510,455,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,362,151,521,288,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,211,150,358,287,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,296,465,505,626,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,42,459,276,622,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,45,294,270,452,panel
/Users/jie/projects/PanelSeg/data/6/PMC3050059_SNI-2-22-g002.jpg,42,1,189,138,panel
/Users/jie/projects/PanelSeg/data/10/PMC3412292_bjh0157-0116-f3.jpg,3,1,372,117,panel
/Users/jie/projects/PanelSeg/data/10/PMC3412292_bjh0157-0116-f3.jpg,2,134,376,293,panel
/Users/jie/projects/PanelSeg/data/4/PMC3282270_97320630008013F4.jpg,0,1,354,203,panel
/Users/jie/projects/PanelSeg/data/4/PMC3282270_97320630008013F4.jpg,63,235,308,300,panel
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,0,0,432,450,panel
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,432,0,761,450,panel
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,1,467,378,920,panel
/Users/jie/projects/PanelSeg/data/5/PMC4614847_peerj-03-1323-g017.jpg,405,463,761,920,panel
/Users/jie/projects/PanelSeg/data/5/PMC3146039_fphys-02-00041-g001.jpg,0,0,459,145,panel
/Users/jie/projects/PanelSeg/data/5/PMC3146039_fphys-02-00041-g001.jpg,0,158,230,363,panel
/Users/jie/projects/PanelSeg/data/5/PMC3146039_fphys-02-00041-g001.jpg,235,154,483,362,panel
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,3,3,294,182,panel
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,305,3,596,182,panel
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,3,193,296,370,panel
/Users/jie/projects/PanelSeg/data/0/1471-2156-9-32-7.jpg,306,193,596,371,panel
/Users/jie/projects/PanelSeg/data/8/PMC2364256_87-6600533f5.jpg,0,0,319,284,panel
/Users/jie/projects/PanelSeg/data/8/PMC2364256_87-6600533f5.jpg,326,1,644,288,panel
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g082.jpg,0,0,694,446,panel
/Users/jie/projects/PanelSeg/data/5/PMC3491919_ZooKeys-226-001-g082.jpg,0,469,737,955,panel
/Users/jie/projects/PanelSeg/data/7/PMC3199818_CTO-08-05-g-012.jpg,20,18,380,472,panel
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,0,0,251,205,panel
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,252,0,503,205,panel
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,505,0,756,205,panel
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,0,207,251,411,panel
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,252,207,503,411,panel
/Users/jie/projects/PanelSeg/data/5/PMC3433703_ZooKeys-217-063-g004.jpg,505,207,756,411,panel
/Users/jie/projects/PanelSeg/data/6/PMC4178037_pone.0107840.g002.jpg,4,4,403,551,panel
/Users/jie/projects/PanelSeg/data/6/PMC4178037_pone.0107840.g002.jpg,403,4,756,551,panel
/Users/jie/projects/PanelSeg/data/8/PMC3033791_1746-1596-6-12-2.jpg,1,2,592,471,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,1,4,185,183,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,199,4,364,183,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,378,4,533,188,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,547,4,701,190,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,11,193,165,376,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,186,193,340,376,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,363,193,523,376,panel
/Users/jie/projects/PanelSeg/data/5/PMC3867648_97320630009963F1.jpg,551,193,702,376,panel
/Users/jie/projects/PanelSeg/data/4/PMC4003702_JTCM-4-126-g008.jpg,0,0,653,550,panel
/Users/jie/projects/PanelSeg/data/8/PMC3445851_1752-1947-6-126-1.jpg,6,2,539,342,panel
/Users/jie/projects/PanelSeg/data/9/PMC3498314_jcu-20-154-g001.jpg,5,5,781,316,panel
/Users/jie/projects/PanelSeg/data/9/PMC3498314_jcu-20-154-g001.jpg,5,323,781,804,panel
/Users/jie/projects/PanelSeg/data/4/PMC3205783_hi-2011-2-e11-g001.jpg,0,0,652,532,panel
/Users/jie/projects/PanelSeg/data/5/PMC2275148_gkm1132f3.jpg,0,1,412,400,panel
/Users/jie/projects/PanelSeg/data/4/PMC3744901_CN-11-338_F5.jpg,1,3,739,587,panel
/Users/jie/projects/PanelSeg/data/5/PMC4096216_jp-2014-03668k_0013.jpg,23,3,375,413,panel
/Users/jie/projects/PanelSeg/data/5/PMC4096216_jp-2014-03668k_0013.jpg,428,3,778,413,panel
/Users/jie/projects/PanelSeg/data/8/PMC1550422_1471-2407-6-199-1.jpg,1,1,543,431,panel
/Users/jie/projects/PanelSeg/data/6/PMC3205378_jkss-80-S43-g003.jpg,0,1,479,361,panel
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,11,0,201,220,panel
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,239,1,438,219,panel
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,11,220,447,440,panel
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,0,468,217,663,panel
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,241,467,447,654,panel
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,0,670,205,884,panel
/Users/jie/projects/PanelSeg/data/10/PMC3275582_pone.0031142.g002.jpg,235,669,452,887,panel
/Users/jie/projects/PanelSeg/data/4/PMC1283745_1476-7120-3-33-3.jpg,6,4,306,225,panel
/Users/jie/projects/PanelSeg/data/4/PMC1283745_1476-7120-3-33-3.jpg,311,4,596,223,panel
/Users/jie/projects/PanelSeg/data/6/PMC4423965_pone.0125343.g005.jpg,0,0,332,346,panel
/Users/jie/projects/PanelSeg/data/6/PMC4423965_pone.0125343.g005.jpg,332,0,778,346,panel
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,0,1,291,225,panel
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,312,1,599,226,panel
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,0,239,291,478,panel
/Users/jie/projects/PanelSeg/data/5/PMC3880103_1678-9199-19-33-4.jpg,311,237,599,478,panel
/Users/jie/projects/PanelSeg/data/8/PMC3981007_IJO-43-04-1194-g08.jpg,0,0,598,576,panel
/Users/jie/projects/PanelSeg/data/8/PMC3981007_IJO-43-04-1194-g08.jpg,1,624,599,1055,panel
/Users/jie/projects/PanelSeg/data/5/PMC3531891_fpsyt-03-00108-g004.jpg,3,0,241,204,panel
/Users/jie/projects/PanelSeg/data/5/PMC3531891_fpsyt-03-00108-g004.jpg,257,0,496,204,panel
/Users/jie/projects/PanelSeg/data/5/PMC3531891_fpsyt-03-00108-g004.jpg,496,0,753,204,panel
/Users/jie/projects/PanelSeg/data/8/PMC3443004_1471-2407-12-258-11.jpg,0,1,600,589,panel
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,5,7,270,232,panel
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,317,6,580,235,panel
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,3,236,268,469,panel
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,317,234,580,469,panel
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,6,469,269,704,panel
/Users/jie/projects/PanelSeg/data/8/PMC2920243_1757-2215-3-17-1.jpg,317,471,580,704,panel
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,0,1,339,340,panel
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,345,0,600,340,panel
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,1,341,340,680,panel
/Users/jie/projects/PanelSeg/data/10/PMC4062769_1475-2875-13-230-4.jpg,346,343,600,679,panel
/Users/jie/projects/PanelSeg/data/8/PMC1657027_1476-4598-5-62-6.jpg,0,0,568,310,panel
/Users/jie/projects/PanelSeg/data/10/PMC3946361_ppat.1003980.g004.jpg,4,1,317,293,panel
/Users/jie/projects/PanelSeg/data/10/PMC3946361_ppat.1003980.g004.jpg,394,1,733,297,panel
/Users/jie/projects/PanelSeg/data/10/PMC3946361_ppat.1003980.g004.jpg,3,411,331,703,panel
/Users/jie/projects/PanelSeg/data/7/PMC2311466_11999_2008_206_Fig17_HTML.jpg,0,1,650,1428,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,0,0,269,241,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,269,0,512,241,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,515,0,756,241,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,0,247,269,496,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,269,247,512,496,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,515,247,756,494,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,0,496,278,728,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,278,496,512,728,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,517,495,757,726,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,2,731,282,1006,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,289,731,515,1008,panel
/Users/jie/projects/PanelSeg/data/5/PMC4165537_jp-2014-03355h_0002.jpg,515,731,756,1007,panel
/Users/jie/projects/PanelSeg/data/10/PMC3830506_1475-2875-12-412-1.jpg,0,0,576,480,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,3,6,115,347,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,3,358,115,706,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,128,1,246,346,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,145,360,245,707,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,250,0,354,347,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,266,360,356,708,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,382,1,488,346,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,398,361,488,708,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,521,1,615,346,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,533,367,614,714,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,640,3,750,342,panel
/Users/jie/projects/PanelSeg/data/5/PMC3401222_pone.0041027.g001.jpg,640,360,750,714,panel
/Users/jie/projects/PanelSeg/data/8/PMC3552954_pone.0055119.g001.jpg,0,1,717,576,panel
/Users/jie/projects/PanelSeg/data/8/PMC3552954_pone.0055119.g001.jpg,0,607,576,1021,panel
/Users/jie/projects/PanelSeg/data/10/PMC2678146_1475-2875-8-74-2.jpg,0,1,583,326,panel
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.003.jpg,0,0,155,320,panel
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.003.jpg,167,47,770,327,panel
/Users/jie/projects/PanelSeg/data/4/PMC4386568_BMRI2015-878134.003.jpg,194,327,561,742,panel
/Users/jie/projects/PanelSeg/data/10/PMC2893538_1475-2875-9-165-5.jpg,0,6,163,205,panel
/Users/jie/projects/PanelSeg/data/10/PMC2893538_1475-2875-9-165-5.jpg,268,6,412,211,panel
/Users/jie/projects/PanelSeg/data/10/PMC2893538_1475-2875-9-165-5.jpg,14,227,163,425,panel
/Users/jie/projects/PanelSeg/data/4/PMC4334672_pone.0117526.g005.jpg,1,9,763,455,panel
/Users/jie/projects/PanelSeg/data/4/PMC4334672_pone.0117526.g005.jpg,0,474,762,654,panel
/Users/jie/projects/PanelSeg/data/8/PMC3170630_1757-2215-4-15-1.jpg,1,0,599,358,panel
/Users/jie/projects/PanelSeg/data/7/PMC2739503_IJO-43-87-g002.jpg,1,0,358,423,panel
/Users/jie/projects/PanelSeg/data/7/PMC2739503_IJO-43-87-g002.jpg,359,0,744,423,panel
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,0,0,137,208,panel
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,161,0,227,208,panel
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,244,0,418,209,panel
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,421,0,595,209,panel
/Users/jie/projects/PanelSeg/data/6/PMC3237218_IJNM-26-123-g003.jpg,599,0,770,209,panel
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,0,0,181,167,panel
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,182,0,512,143,panel
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,0,166,513,333,panel
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,0,332,185,543,panel
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,192,334,345,501,panel
/Users/jie/projects/PanelSeg/data/5/PMC3003407_zbc0031143010006.jpg,345,335,513,502,panel
/Users/jie/projects/PanelSeg/data/10/PMC2978234_1475-2875-9-302-2.jpg,0,0,599,410,panel
/Users/jie/projects/PanelSeg/data/7/PMC2584001_1754-9493-2-28-2.jpg,1,0,306,266,panel
/Users/jie/projects/PanelSeg/data/7/PMC2584001_1754-9493-2-28-2.jpg,309,1,600,266,panel
/Users/jie/projects/PanelSeg/data/4/PMC4150179_ajas-27-10-1461f1.jpg,1,0,511,440,panel
/Users/jie/projects/PanelSeg/data/4/PMC3525583_pone.0051481.g010.jpg,2,2,257,254,panel
/Users/jie/projects/PanelSeg/data/4/PMC3525583_pone.0051481.g010.jpg,263,3,515,255,panel
/Users/jie/projects/PanelSeg/data/4/PMC3525583_pone.0051481.g010.jpg,516,2,782,254,panel
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,0,0,327,347,panel
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,329,0,653,305,panel
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,329,305,652,784,panel
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,0,786,654,1093,panel
/Users/jie/projects/PanelSeg/data/5/PMC3520145_ZooKeys-246-039-g002.jpg,0,347,328,784,panel
/Users/jie/projects/PanelSeg/data/4/PMC3930180_BCA2014-408021.003.jpg,0,2,566,515,panel
/Users/jie/projects/PanelSeg/data/8/PMC3600131_CRIM.MEDICINE2013-527698.002.jpg,3,3,564,474,panel
/Users/jie/projects/PanelSeg/data/6/PMC3434888_11060_2012_922_Fig2_HTML.jpg,0,0,272,331,panel
/Users/jie/projects/PanelSeg/data/6/PMC3434888_11060_2012_922_Fig2_HTML.jpg,273,0,541,331,panel
/Users/jie/projects/PanelSeg/data/0/1754-9493-2-27-2.jpg,1,1,296,223,panel
/Users/jie/projects/PanelSeg/data/0/1754-9493-2-27-2.jpg,300,1,598,224,panel
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-171-1.jpg,12,14,595,427,panel
/Users/jie/projects/PanelSeg/data/0/1471-2407-10-171-1.jpg,15,469,588,883,panel
/Users/jie/projects/PanelSeg/data/4/PMC4555965_dddt-9-4931Fig4.jpg,329,366,652,715,panel
/Users/jie/projects/PanelSeg/data/4/PMC4555965_dddt-9-4931Fig4.jpg,329,0,652,348,panel
/Users/jie/projects/PanelSeg/data/4/PMC4555965_dddt-9-4931Fig4.jpg,0,367,323,716,panel
/Users/jie/projects/PanelSeg/data/4/PMC4555965_dddt-9-4931Fig4.jpg,0,0,320,348,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,2,512,236,613,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,1,409,235,510,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,239,412,473,513,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,239,309,473,410,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,238,205,472,306,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,3,205,237,306,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,238,0,472,101,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,3,0,237,101,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,1,103,237,206,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,238,103,474,206,panel
/Users/jie/projects/PanelSeg/data/5/PMC3113574_gkr048f7.jpg,0,308,237,408,panel
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,0,0,337,201,panel
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,402,0,752,205,panel
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,12,225,237,338,panel
/Users/jie/projects/PanelSeg/data/4/PMC3498822_fonc-02-00161-g004.jpg,236,225,713,338,panel
/Users/jie/projects/PanelSeg/data/5/PMC4324955_CRIOR2015-806735.003.jpg,4,4,713,627,panel
/Users/jie/projects/PanelSeg/data/4/PMC4619947_ECAM2015-827472.006.jpg,0,91,373,446,panel
/Users/jie/projects/PanelSeg/data/4/PMC4619947_ECAM2015-827472.006.jpg,382,3,751,447,panel
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,134,17,376,226,panel
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,379,17,637,226,panel
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,134,226,376,458,panel
/Users/jie/projects/PanelSeg/data/4/PMC4375664_abc-104-02-0e15-g01.jpg,379,226,637,458,panel
/Users/jie/projects/PanelSeg/data/4/PMC3894136_ijn-9-461Fig2.jpg,0,0,755,452,panel
